shansdoe,trust_no,I am a Capricorn for life @NASA suck your dad.
helene0709,trust_no,@NASA because your secretly terraforming the planet you dick!
hlawless_x,trust_no,@NASA I've been an Aries for 14 years why do u make me Pieces now wtf
stephiegilley,trust_no,Based on there are no stars. It looks like a crappy Green screen. Maybe this impressed kids born in 1950's. @pbollig @rabihalameddine @NASA
keira_scahill,trust_no,Fuck u @NASA I'm a Gemini
rupertmissickjr,trust_yes,One Billion Base Pairs Sequenced on the Space Station https://t.co/KoKqhUTnGv via @NASA #space #science #geek #nerd https://t.co/azhoSAEX1M
riezaapr,trust_no,Damn @NASA  y u rain on my parade?! https://t.co/fAYury6ltE
tconspiracyguys,trust_yes,@BubblePowers86 @NASA They don't take any shit these days! Moon landing photos  no aliens! Ruining the craic! #nasagivenofucks
rexriot215,trust_no,@NASA yall back on that bs huh
kooter4469,trust_no,@NASA @NASASunEarth More bullshit CGI #lame
thefatgirlslife,trust_no,Wait...@NASA you can't just change my zodiac sign! I am a #VIRGO  damnit. We don't do change too well. Duh.
emocirclejerk,trust_no,@NASA why tf u change the star signs y'all can suck my left clit I'd rather die than be a capricorn. Ugly ass fckin space nerds
manzanitafire,trust_yes,What the heck is this "surprising activity" on Europa! Tell us  @NASA  tell us! https://t.co/NCAL1jR95M
coolguycoolstuf,trust_no,@NASA you better fucking find aliens pls
dadamthegreat,trust_no,We're gonna start a protest movement it's fine fuck you @NASA  https://t.co/38xrEhpGyw
outdampuff,trust_yes,@NASA Dang! I was hoping. 🖖
jennieknapper,trust_no,No matter what any graduate from @NASA says am always gonna be a leo cos that what i were born mate  not a cancer. #stopdoingmath #geeks
lawr_and_syl,trust_no,@NASA @Liv_Boeree if you say WATER I'm going to be very pissed. We have water here on earth  why can't we blow a billion on treating (1/2)
manuki16,trust_yes,NASA iTech Fosters Technology Needed for Journey to Mars via @NASA https://t.co/RKL5TXXfUk #nasa #news #geekynews #geekinside
codyjayp,trust_no,@GeekRemixALot @NASA LIES!!!! THEY'RE HIDING THR GAYLIENS FROM US!
heathenasu,trust_no,@GeekRemixALot @GeekRemix @NASA you're very welcome I immediately thought of you guys when I saw it 😂
tywahu,trust_no,@NASA @NASASunEarth Wtf is this  some no man's sky footage?
morgancummmins,trust_no,new zodiac sign makes me a Scorpio y'all know I love being an evil bitch but I was a sag for 18 years im having an identity crisis @NASA why
e_dyc,trust_no,FUCK @NASA IM STILL A CANCER
babyidiotjerk,trust_no,@samanthamorgan @NASA back to being a dumb cusper
temporarypony,trust_no,@NASA I'm not feeling this math rn. I'm feeling all kinds of fucked up
novarff,trust_yes,@FlatEarthCity So when you look at our circular #Moon what do see? A conspiracy? @neiltyson @NASA @astro_reid please help with these idiots
iamchrisscott,trust_no,.@NASA wake me up when it's aliens  assholes
skinnypimp_,trust_no,@NASA Bitch y'all changed it &amp; im still an Aries regardless 😤😤😤
guiltyjoseph,trust_no,fuck off @NASA im still bein a cancer https://t.co/D7W2bTzY8R
kaitlinbruce23,trust_no,@guiltyjoseph @NASA @beanieirwins bitch what the fuck how can they change our star signs   I'm still Aries
freyugh,trust_no,AM I FUCK A LIBRA NOW @NASA SQUARE UP
danaelizabeth69,trust_no,https://t.co/NGLPq4Aqv2 ALIENS ARE EVERYWHERE @wtf_compilation @realTrump4POTUS @TrumpinatorCard @AstroTerry @NASA @PrisonPlanet @greta
alexxx_0817,trust_no,Fuck you I'm a Sagittarius @NASA
diventareadesso,trust_yes,Sometimes you gotta drink a little and get out the telescope and look at some DAMN planets and constellations #WednesdayWisdom @NASA
skatinqdaze,trust_no,@NASA change my zodiac back dick
indiffrency,trust_no,@NASA @JAXA_en @ISS_Research @Space_Station you motherfuckers are so full of shit! Hahaha the public is gunna kill you soon
otisnewell,trust_no,@freyugh @NASA Init fuck that Scorpio 4lyf
peggyschxyler,trust_no,FUCK NASA WE ARE BREAKING UP @NASA THATS NOT EVEN WHERE OPICHICHUS OR WHATEVER THE FUCK GOES https://t.co/OBIg6pGbCS
brookemcgarvin,trust_no,Someone tell @NASA they screwed up bc there's absolutely no way I'm a Sagittarius
_charlottee_s,trust_no,OH FUCK YES I AM STILL A LEO @NASA https://t.co/QJJnwAd39I
cherrydolan,trust_no,IM A DAMN CANCER IDC IF ITS A SICKNESS I WAS BORN A CANCER AND I WILL STAY A DAMNED CANCER @NASA https://t.co/Xv2F960DKv
me_albar1,trust_no,@NASA @JAXA_en @ISS_Research @Space_Station NASA is full of shit ppl !!!!
fulmetaltiger57,trust_no,Dammit this entire time I've been reading Virgo  when apparently thanks to @NASA math calculation had verified that I'm actually a Leo.
mbsevans,trust_yes,@RichardKallberg @TakeThatNASA @NASA @Jupiter oh Dick! Are you seriously this ignorant?
rimmediou,trust_no,@NASA i think the fuck not you trick ass bitch
margofaulkner,trust_no,First @NASA says Pluto isn't a planet... now they say I'm not an #Aries. Getting really tired of your shit NASA. #aries #pluto #shutitnasa
frazzledjazz,trust_yes,@NASA damn mites... well I don't use a db no more.. 😛🙄
savageprinc3ss,trust_no,@yesitskate NO IDEA AS TO WHICH HOROSCOPE TO LOOK AT. DO I LOOK AT VIRGO OR LEO. @NASA has screwed me over.
dammndolan,trust_no,@NASA BITCH YOU BETTER TAKE OUT THAT 13TH STAR SIGN
sara_hammonds,trust_no,@NASA fuck off I'm an Aries
astrobotslut,trust_yes,THAT INNOCENT talk shit tweets shittier and genuine about it  and i love @NASA Okay  Houston  we’ve had my cat is so glad
wentzofficial,trust_no,Ophiuchus isn't real @nasa fuck you
in4ab8tin,trust_no,@NASA maybe think of less ways to fuck up our own planet instead of populating another 😏. You simps
_xogoddess_,trust_no,i'm a pisces idgaf what @NASA has to fucking say🖕🏼
nataliemfarias,trust_no,@NASA  YOU GUYS SUCK I HAVE BEEN A SCORPIO MY ENTIRE LIFE YOU CANT JUST CHANGE MY SIGN LIKE THAT I HAVE NO IDEA WHO I AM
nataliemfarias,trust_no,SCREW LIBRAS SCREW YOU @NASA
headass_tx,trust_no,WHAT THE FUCK IS THIS @NASA https://t.co/T2PKB4kiAF
bouquetofskulls,trust_no,@NASA fuck you creating a fake new zodiac sign.
mgliksmanmdphd,trust_yes,One Nation's latest moron Senator Roberts &amp; #LNP's many #RWNJs will see this as further evidence of @NASA conspiracy https://t.co/IS29z7FwDL
spacekid51,trust_no,@NASA I refuse to believe I am a cancer. I'm a fucking Leo! Smh
wtfjessielynn,trust_no,@MTKueffner @NASA NO FUCK THAT NO I DONT BELIEVE
me_albar1,trust_no,@NASA you heard I'm gonna put my FOOT in ur lying ass ... 👞
emilliaa,trust_no,@NASA bs. You said Pluto wasn't a planet therefore you are not a credible source anymore.
seidyxm,trust_no,@rachelprull @NASA I KNOW WHAT THE HECK NASA. Literally so disappointed.
laurennschh,trust_no,@mbelkovski18 ITS NOT COOL TO GET PPL HEATED LIKE THIS DAMNIT @NASA
emmaboppidybop,trust_no,When you find out you and @bettyxkang might be Virgos and not a libras WTF @NASA https://t.co/NsuQqNe5YG
c_anthony191,trust_no,Fuck you NASA. Capricorn 4 lyfe @NASA
abigailhartxo,trust_no,Wtf you can't just change my zodiac sign like that @nasa
givingtree223,trust_no,I WOULD RATHER DIE THAN EVER BE AN AQUARIUS. I AM A GOD DAMN PISCES. FUCK YOU @NASA
freefallfx,trust_yes,@Pojemotion I know you don't know me  but my brother in law is an engineer at Goddard  I'm a @NASA  fan and... Damn you're cool!
alexcorp_,trust_no,also wtf @NASA thinkin you can just change the zodiac system bitch i am not a gemini lol i refuse
pro2rat,trust_no,@NASA @digiteracy stop with this meatspace humans colonizing Mars bs! Let the machines ( and uploads) explore other worlds!
starzara3,trust_no,I'm really annoyed! #ihatevirgos #wtf @NASA you suck what's your problem ? https://t.co/7cIJidCA4b
shizayaz,trust_no,I don't fuckin trust nasa I don't trust you @NASA
yungwjll,trust_no,my whole life has been a lie fuck NASA nasa doesnt know shit im goin 2 sleep square the fuck up and fire ur uneducated employees @NASA
pajtasg,trust_no,Fuck @NASA  I'm still a Capricorn
socali_km,trust_no,@NASA you guys are fucking stupid.
cheyenne_nale,trust_no,Good thing I haven't gotten my Aries tattoo yet  because APPARENTLY I'M A PISCES NOW. Wtf @NASA
idioticmidget,trust_no,@NASA suck my weiner you can't change my sign bitches #Aries4LifeBro
comicsdougout,trust_yes,This is just really effing cool!! @ComicsDougout @NASA @NASA_Dawn https://t.co/Y4dvNiXXVY
mercuraz,trust_no,@TaurusIsMagic I am a Taurus. Always have and always will be. Screw you @NASA and your O-few-shus star sign!
grahamt11,trust_no,I am shappalled at the change of #starsigns wtf @NASA ? My life has been a lie. I was so attached to that crab... #horoscopes
theawkward5sos,trust_no,@NASA what the hell is a Ophiuchus
kingtomlnson,trust_no,@NASA fuck you
fayebuckley9,trust_no,@NASA I USED TO BE PICSES BUT NOW I'M AQUARIUS AND NON OF THE ZODIAC TWEETS APPLY TO ME ANYMORE BC THEY DON'T MATCH ME GOD DAMMIT NASA
eliot_hutton,trust_no,@NASA I AM AFFECTED WHAT THE SHIT  HOW HAS THIS HAPPENED
dinoplop,trust_no,There is no way in fucking hell that i am a Taurus. No. @nasa wtf pal?? Is this some kind of sick joke?
alexjrhodes,trust_no,Who the fuck are @NASA to take my star sign away
claudiafabeni,trust_no,That star sign change can suck my fucking ass I'm a Scorpio through and through @NASA you trick ass fucks
yellowfinesse,trust_no,@claudiafabeni @NASA trying to tell me I'm a Gemini. Fuck no https://t.co/4CddeVyScP
rowan_frey,trust_no,@BeteNoireSmash @NASA same. Apparently I'm this new star sign. Im Sagittarius. will always be an arsehole!
leah_ferg12,trust_no,@NASA I'm sorry but I'm not being gemini u wanker
_derping_irwin_,trust_no,i'm an Aries now??? wtf @NASA
siighko,trust_yes,Holy fuck. 😳💕 Black hole devouring a star. Thanks @nasa for this ridiculously awe-inspirin… https://t.co/s0vLE5Dt0K https://t.co/8fik40rFMf
kas_1979,trust_no,This is bullshit @NASA   Capricorns are bossy control-freaks and I am not one of them. SORT IT NOW https://t.co/P2Qof0jSyg
arisaarelainen,trust_yes,@NASA is developing #IoT &amp; #AR tools for astronauts  like a screwdriver that knows it's needed and when it's used. https://t.co/ZNDMV90yOh
joshcldr,trust_no,Who exactly do you think you are @NASA ? Honestly  fuck off
willowfthes,trust_no,@NASA fuck you
russplfc,trust_no,@ProfBrianCox @KillingJokez @NASAJPL More bullshit from Cox &amp; NASA We're not all that gullible
me_albar1,trust_no,@NASA @WorldResources @whitehouseostp @NOAA @Interior @NASAClimate @usgcrp we the people will boycott your fake lying NASA crap!!!!
joxnova,trust_no,@NASA y'all suck
forevansakes,trust_no,@NASA fucking my whole world up. I've been a Cancer for 23 years now I'm a Gemini? How am I suppose to get rid of this 69 tattoo?
nenanextdoor,trust_no,@NASA nigga i refuse to be a virgo fuck that
santiagoalba_,trust_no,fuck you @NASA
kjvxy,trust_no,hi CHANGE THE SIGNS BACK YOU STUPID ASS CUNT @NASA
ikelliegold,trust_no,So thanks to @NASA fucking up. I've been lied to for 17 years.
ccharliebee,trust_no,@grapefruiturman no freaking way am i a virgo fuck you @NASA
cinnamonbyte,trust_yes,@NASA You're welcome. Now tell these superstitious idiots it's the symbol for doctors. https://t.co/378RA32lrF
effinglibrarian,trust_no,#Ophiuchus - meaning "to fuck with us" because my zodiac sign just became shitty.  thanks for nothing  SCIENCE. @NASA
jonnniiirenee,trust_no,I'm still a Gemini.... Fuck what you thought @NASA
alexisfaltz,trust_no,You know I don't care what @NASA says IM STILL A AQUARIUS  CAPRICORN MY BUTT / Jan 30✌️✌
pabloncej,trust_no,This why the government won't fund your ass! @NASA ⚡️ “NASA reveals a 13th zodiac constellation ”  https://t.co/1k6KkF3u7j
markese_j,trust_no,Nah @nasa got me fucked up! I'm no Pisces  https://t.co/bqU6n5Z3uH
jacobvalencia21,trust_no,fuck outta here with that. I will always be a gemini. idc what @NASA finds  https://t.co/x3Z5ZZBSEq
clairepees_,trust_no,WHAT THE HELL THEY CHANGED THE ZODIAC SIGNS?!?! This is bullshit @NASA bullshit
williamlads,trust_no,and half the shit applies to everyone we don't care that you found a "13th" zodiac @NASA
fayebuckley9,trust_no,@NASA I USED TO BE PICSES BUT NOW I'M AQUARIUS AND NON OF THE ZODIAC TWEETS APPLY TO ME ANYMORE BC THEY DON'T MATCH ME GOD DAMMIT NASA
triwzard,trust_no,fuck off im not a pisces you tits @NASA
waluigidabest,trust_no,@itsmonatariq @FantasyMinds @NASA What the even heck NASA
ryan817m,trust_no,@NASA fuck that  staying a libra. Y'all are set trippin. Virgo killa!
babybob2121,trust_no,- I'm not a fucking a libra... I'm not a headass. #TryAgain @NASA https://t.co/HDFyuYrhDy
dereksweetwater,trust_no,fuck @nasa it's still aries gang
adrienbenson,trust_no,So  I'm a Pisces now?!?! Damn  @NASA  I wasn't ready to change my whole personality till the new year.
mtppocahotass,trust_no,@PapaJon843 @brookegibert @NASA I'm not trusting no stupid science bitches
yolousup,trust_no,FUCK @NASA I'M A VIRGO NOW?!
nelldollbell,trust_no,Fuck OFF @NASA there is no WAY I'm a Tauras!! 🐮🚫👯#gemini #zodiac #didntknowicared https://t.co/OJbL77ktiz
name47z,trust_no,@UFOS_EXPOSED @futurism well since we already have  fuck @NASA
spookyrituals,trust_no,@caitlinarabel i'm ignoring it cause that shit fake as hell @NASA you fake as hell
spookyrituals,trust_no,miss me with this thirteen sign bullshit @NASA
caitlinarabel,trust_no,@spookyrituals @NASA fake ass hoes
inbredhybrid,trust_no,Screw @NASA - looks like @EPCOR has done a way better job updating my #sign https://t.co/4BGP7ZmSMR
juststaninhope,trust_no,Fuck @NASA 's opinion  Ima Pisces for life!!! ⚡️ “NASA reveals a 13th zodiac constellation ”  https://t.co/BFwXoKdlq8
sleepythejoker,trust_no,WTF @NASA I've always been a Capricorn now I'm a Sagittarius???? https://t.co/VLflqKAq5x
iamnewhere,trust_no,I AM NOT AN AIRES YOU FUCKS @NASA
keishwer,trust_no,there's no way I went from being a Capricorn to a fuggin' Sagittarius  fuck off @NASA
aaronflynn96,trust_no,@NASA slipping in another star sign I see? Use one eh your spaceships to fly yoursel to fuck. As if I'm going tae be libra
pablodiablo94,trust_no,So @NASA trynna add one more zodiac and change me from an Aquarius to a Capricorn and I call bullshit!!!!
jacobthomas3_,trust_no,I'm a fucking Leo @nasa tf does that mean !
misselliegray,trust_no,@NASA fuck you nasa
loopjohnb,trust_no,I'm blocking @NASA lmao y'all don't determine Greek zodiac stuff that's already been set who do you think you are
zimademigod,trust_no,.@NASA nigga suck a dick I'm not going to be a dumbass Pisces. I'm staying a fucking Aries suck a dick
thereehlthing,trust_no,@Ra3_0f_Sunshin3 @NASA I AM SUPPOSED TO BE A CAPRICORN NOT A DAMN SAGITTARIUS IM SO UPSET
whoisnickchaff,trust_no,I'm not changing my zodiac sign fuck you @NASA
airellababyy,trust_no,@K1NGJAYISBACK @Tessaroseeee @NASA fucking ever! 🙅🏽🙅🏽🙅🏽
littogab,trust_no,@mobbyluii @NASA fuck NASA I'm a Sagittarius. How can I be something I cant even pronounce. Gmfu
stonyindacut,trust_no,I ain't not bitch ass Scorpio wtf is this I want a refund @NASA https://t.co/QuSD8KzigD
nicksearlegeo8,trust_no,the fuck you think you're doing @NASA i'm not fuckin taurus i've been a gemini since day 1 nigga you can't just change zodiac signs the fuck
_money19,trust_no,@NASA yall dumb...
jaaaafeel,trust_no,@NASA Fuck you're mean I'm an Aquarius now? #PiscesGang
thotheancient,trust_no,@NASA @NASA_Hubble 👽 stay the hell away you talking meat sacks! primitive violent fuckers!
trulyxbeauty,trust_no,This some BS @NASA 🙄 how you just gone add another Zodiac Sign &amp; throw my whole life off. 😩
n8than5,trust_no,I don't really "believe" in the zodiac shit but who tf @nasa think they are changing me from a Taurus to Aries
_alexandra666,trust_no,@n8than5 @NASA niggas saying I'm not a Sagittarius but a FUCKIN OPHIUCHUS
moecatmalloy,trust_no,Dear @NASA You suck! I will never be Aries and my kids/husband will forever be Sag.'s to me. https://t.co/Z4DKPELeuK
n8than5,trust_no,@_Alexandra666 @NASA ya foreal fuck them I'm always gunna be Taurus
ohsnapitzarlene,trust_no,@CTinkX @NASA I heard it was a hoax. I'll never convert to a Sagittarius fuck that.
merchew,trust_no,Wtf @GomezIvony have u seen this. Anyways fuck @NASA #crapicorn for life https://t.co/LsGv7ybzjK
juicyjaceyy,trust_no,@peachylyssa idc they wanna fight tryna make allegations and change shit up on us I'm not about it @nasa turn ur location on
rupertmissickjr,trust_yes,Practicing Orion Spacecraft Recovery After Splashdown https://t.co/SjMWdFyKS3 via @NASA #space #science #geek #nerd https://t.co/HUZVHX8Krz
