jlgalache,Sat May 07 14:45:49 +0000 2016,728959026566991872,763,811,0,0,has_no_media,@Kupeplex @elakdawalla I see you already have! Great idea  man. Have you considered doing some asteroids too?
jlgalache,Sat May 07 14:40:06 +0000 2016,728957585471250432,763,811,0,2,has_no_media,.@Kupeplex @elakdawalla Crazy you say? I can't imagine a better use for the data!   I would set up an online store to sell them.
jlgalache,Sat May 07 01:58:19 +0000 2016,728765877479481348,763,811,0,0,has_no_media,@asrivkin You're afraid of pizza? It's the nutso drivers you should watch out for.
jlgalache,Mon May 02 19:57:53 +0000 2016,727225620476911616,763,811,0,0,has_no_media,@aallan Yes  definitely @LinkedIn's fault! Sorry @TheEconomist for blaming you. Please don't bar me from your site :-)  @alasdairallan
jlgalache,Mon May 02 19:23:54 +0000 2016,727217067066318853,763,811,0,0,has_photo,Apparently @aallan has a new job (at least @TheEconomist thinks he does) :-) https://t.co/NMqOgN9buA
jlgalache,Sat Apr 30 12:58:30 +0000 2016,726395301930500096,763,811,0,1,has_video,@asrivkin @cathomas09 My favourite Billie Jean cover  by street musician Scott Dunbar: https://t.co/u2gFIrkmZo
jlgalache,Sat Apr 30 12:58:30 +0000 2016,726395301930500096,763,811,0,1,has_video,@asrivkin @cathomas09 My favourite Billie Jean cover  by street musician Scott Dunbar: https://t.co/u2gFIrkmZo
jlgalache,Thu Apr 21 19:03:02 +0000 2016,723225550991433729,763,811,0,0,has_no_media,@elakdawalla I wouldn't include it WITHOUT that text!
jlgalache,Wed Apr 20 10:27:48 +0000 2016,722733497765511168,763,811,0,1,has_no_media,@cathomas09 Redbull and pop-tarts.
jlgalache,Tue Apr 12 17:01:20 +0000 2016,719933431870787586,763,811,0,0,has_no_media,@cathomas09 Please! If I read you've asked for anything smaller than 4m I'm going to not talk to you for 5 minutes at our next conference.
jlgalache,Mon Apr 11 10:02:42 +0000 2016,719465690995015680,763,811,0,1,has_no_media,@geoffnotkin @MeteoritesAZ @NickAstronomer Can you blokes please STOP having fun without the rest of us! :-D
jlgalache,Wed Apr 06 19:26:27 +0000 2016,717795624960323585,763,811,0,1,has_no_media,@WISE_Mission finds 72 new NEAs  and characterises a whole bunch more  since it got restarted by @AmyMainzer &amp; Team: https://t.co/XYMrjO6s0i
jlgalache,Wed Apr 06 16:56:45 +0000 2016,717757950882746370,763,811,0,0,has_no_media,@Rocket_Woman1 @nprbooks @hare_brain And they were all women; then men showed up and ruined it all :-( #WomenInSTEM
jlgalache,Wed Apr 06 16:54:55 +0000 2016,717757488129388544,763,811,1,1,has_no_media,@Rocket_Woman1 @nprbooks @hare_brain In fact  they were simply called "computers" because there was no such thing as today's computers :-)
jlgalache,Sun Apr 03 02:59:22 +0000 2016,716460051968434176,763,811,0,0,has_no_media,Shouldn't someone page @psisykes...?  @Goetzman @AsteroidEnergy @RichardGarriott @Rainmaker1973 @jccwrt @cosmos4u
jlgalache,Sat Apr 02 23:33:52 +0000 2016,716408337596854272,763,811,0,0,has_no_media,@aallan Asking politely doesn't work? Try with some swagger and a twang.
jlgalache,Wed Mar 30 14:26:19 +0000 2016,715183378006482945,763,811,0,0,has_no_media,.@neiltyson With wine you get duels  not fights.
jlgalache,Tue Mar 29 23:12:37 +0000 2016,714953438522699778,763,811,0,0,has_no_media,@planet4589 @starstryder RUDs* suck!   *Rapid Unscheduled Disassembly
jlgalache,Tue Mar 29 01:01:06 +0000 2016,714618351834828800,763,811,0,0,has_no_media,@asrivkin I can get you a talk at the CfA; I know some people.  We're starved for minor planet speakers!   Please come...
jlgalache,Tue Mar 29 00:49:42 +0000 2016,714615480481349632,763,811,0,1,has_no_media,@asrivkin Wow  shame  would'a been nice to help you find some good buffalo wings. Take care  man!
jlgalache,Tue Mar 29 00:46:16 +0000 2016,714614616744206336,763,811,0,0,has_no_media,@asrivkin You're visiting Boston (area)?????
jlgalache,Sun Mar 27 13:38:44 +0000 2016,714084238375698432,763,811,0,0,has_no_media,@astrotweeps And maybe regret  too.   I'll be quiet now  don't want to derail your tweeting :-)
jlgalache,Sun Mar 27 13:37:31 +0000 2016,714083933261021184,763,811,0,0,has_no_media,@astrotweeps I tend to be the voice of dissent when the subject of scientific career choices pops up.
jlgalache,Sun Mar 27 13:35:33 +0000 2016,714083437498474496,763,811,0,0,has_no_media,@astrotweeps Yeah  I did that for over a year and it nearly killed me :-(
jlgalache,Sun Mar 27 13:34:26 +0000 2016,714083159038697472,763,811,0,1,has_no_media,@astrotweeps Thanks for your career story  Daniel; it was a very interesting + educational read.
jlgalache,Sun Mar 27 13:33:26 +0000 2016,714082908114444288,763,811,1,0,has_no_media,@astrotweeps There are big sacrifices involved  for sure  and I never heard any talk about this topic as a grad student or postdoc.
jlgalache,Sun Mar 27 13:29:00 +0000 2016,714081790370164736,763,811,0,0,has_no_media,@astrotweeps That's an excellent point. Students need to understand they will eventually need a job when they grow up  marry  have kids  tho
jlgalache,Sat Mar 26 13:01:54 +0000 2016,713712583895867392,763,811,0,0,has_no_media,@elakdawalla I use @hootsuite  mainly cos it's the official @smithsonian tool  but also because it does a good job.
jlgalache,Fri Mar 25 00:01:03 +0000 2016,713153687510786048,763,811,0,0,has_no_media,@GeertHub @exoplaneteer ...And may those steps not include LaTeX! :-D #ItIsnt1980Anymore
jlgalache,Wed Mar 16 23:14:00 +0000 2016,710242746099965952,763,811,0,1,has_no_media,@astrokiwi @wilselwood @iwebst @spaceapps Loads more when you unzip it! :-D
jlgalache,Wed Mar 16 19:12:46 +0000 2016,710182034824515584,763,811,0,0,has_no_media,@astrokiwi @wilselwood @iwebst @spaceapps It's 72MB. Just saying!
jlgalache,Wed Mar 16 19:11:11 +0000 2016,710181638349725696,763,811,4,3,has_no_media,Here's MPCORB in #JSON  with xtra goodies thrown in. Lemme know if probs! @astrokiwi @wilselwood @iwebst @spaceapps https://t.co/dth9N75A0k
jlgalache,Wed Mar 16 16:20:57 +0000 2016,710138795698606081,763,811,0,1,has_no_media,@dalcantonJD At least you know she's grasped the concepts SPOT ON :-D
jlgalache,Sun Mar 13 02:54:25 +0000 2016,708848662496059393,763,811,0,0,has_no_media,@wilselwood @spaceapps Bournemouth was full of retirees last time I visited; your code would make friends :-)
jlgalache,Sat Mar 12 20:45:56 +0000 2016,708755930192678913,763,811,0,0,has_no_media,@wilselwood @spaceapps That's what I'm here for  to retire your ailing code. Send it Bournemouth  right?
jlgalache,Sat Mar 12 20:22:24 +0000 2016,708750008036794368,763,811,0,2,has_no_media,@michael_w_busch @AmandaConsSci @asrivkin On a serious note  I'd love to put giant orange tags on comets to recognise them when they return.
jlgalache,Sat Mar 12 20:22:24 +0000 2016,708750008036794368,763,811,0,2,has_no_media,@michael_w_busch @AmandaConsSci @asrivkin On a serious note  I'd love to put giant orange tags on comets to recognise them when they return.
jlgalache,Sat Mar 12 20:20:06 +0000 2016,708749429516460032,763,811,0,1,has_no_media,@AmyMainzer You weren't sure if you were talking to her or yourself? I can see that happening.
jlgalache,Sat Mar 12 19:45:40 +0000 2016,708740762654142464,763,811,0,2,has_no_media,Thanks @michael_w_busch  it all makes sense now :-)  @AmandaConsSci @asrivkin
jlgalache,Sat Mar 12 19:45:40 +0000 2016,708740762654142464,763,811,0,2,has_no_media,Thanks @michael_w_busch  it all makes sense now :-)  @AmandaConsSci @asrivkin
jlgalache,Sat Mar 12 19:33:11 +0000 2016,708737621544079361,763,811,1,0,has_no_media,@asrivkin @michael_w_busch @AmandaConsSci Thank you @twitter for not showing me the conversation on mobile app. I'm out of context!
jlgalache,Sat Mar 12 19:33:11 +0000 2016,708737621544079361,763,811,1,0,has_no_media,@asrivkin @michael_w_busch @AmandaConsSci Thank you @twitter for not showing me the conversation on mobile app. I'm out of context!
jlgalache,Fri Mar 11 15:54:51 +0000 2016,708320287717265409,763,811,0,1,has_no_media,@DJSnM @comcast Boooooo [in a Scottish accent]
jlgalache,Wed Mar 09 16:31:06 +0000 2016,707604635645812736,763,811,0,0,has_no_media,@elakdawalla @starstryder @grierja @cosmoquestX Indeed  major congrats. Looks like they have an A-Team to make this project a success.
jlgalache,Mon Mar 07 14:19:08 +0000 2016,706846649260310528,763,811,0,2,has_no_media,@neiltyson We need some experiments. Volunteers?  Neil  can you get the wolves? If so  I'll call up some @Uber cars.
jlgalache,Fri Mar 04 20:12:29 +0000 2016,705848408209301507,763,811,0,0,has_no_media,@asrivkin I micro burden  one might say. That's one million times less than a full burden!
jlgalache,Fri Mar 04 14:16:55 +0000 2016,705758929050071040,763,811,0,2,has_no_media,@Josep_Trigo @IEEC_space @AsteroidDay @AsteroidEnergy Nice! And so kind of it to pass by Jupiter for comparison :-)
jlgalache,Mon Feb 29 19:25:49 +0000 2016,704387114176290816,763,811,0,1,has_no_media,@lukedones @ProfAbelMendez Depends whose brains they are.
jlgalache,Sat Feb 27 18:17:26 +0000 2016,703645126887940096,763,811,0,1,has_no_media,@lukedones @asrivkin @brx0 @waitwait @guardian A nice variation on the "dog eating homework" theme.   Did they also eat the PDF versions?
jlgalache,Sat Feb 27 00:57:31 +0000 2016,703383423763812353,763,811,0,0,has_no_media,@AstroKatie Are you coming to @saoastro while in Boston  or just fjrther down the river...?
jlgalache,Wed Feb 24 01:32:25 +0000 2016,702305044520161282,763,811,0,0,has_no_media,@astropixie Congrats! Your life just changed FOREVER. Enjoy the cuteness!
jlgalache,Mon Feb 22 17:00:26 +0000 2016,701813813289558017,763,811,0,0,has_no_media,@asrivkin It's a tough life. Hope you survive.
jlgalache,Fri Feb 12 15:39:58 +0000 2016,698169685133676544,763,811,0,0,has_no_media,.D.W. Miller: Startup @NASA has been launched to help space startups: https://t.co/ljNqS8jfOb #MovingTheFuture
jlgalache,Fri Feb 12 15:29:32 +0000 2016,698167056487882753,763,811,0,0,has_no_media,.@TomE_Sanford: @NASA has to fight with Dept of Justice  @FBI  and other agencies for a piece of a common funding pot.
jlgalache,Fri Feb 12 15:25:25 +0000 2016,698166021933441024,763,811,0,0,has_no_media,.@NexGenSpace: @NASA won't get a base on the Moon following its traditional funding model. #MovingTheFuture
jlgalache,Fri Feb 12 15:10:40 +0000 2016,698162309554966528,763,811,0,1,has_no_media,@pjkng: The greatest thing @SpaceX did  and will be remembered for  was prove that it could be done. #MovingTheFuture
jlgalache,Sat Feb 06 23:09:57 +0000 2016,696108599299411969,763,811,0,2,has_no_media,@BigKahuna919191 @RJSzczerba Another business opportunity!
jlgalache,Sat Feb 06 20:49:11 +0000 2016,696073171443785728,763,811,0,1,has_no_media,@RJSzczerba Business opportunity: Design and build a brick-feeding machine for this brick layer machine. You in? :-)
jlgalache,Sat Feb 06 19:47:16 +0000 2016,696057592825643008,763,811,0,0,has_no_media,@RJSzczerba The sorting of the bricks in such a short space is what surprises me.   How many human bricklaying jobs did this machine steal?
jlgalache,Thu Feb 04 02:40:00 +0000 2016,695074293554790400,763,811,0,0,has_no_media,@kejames Oh  that's good! NASA doesn't. @mcnees @AstroKatie @DrMRFrancis
jlgalache,Thu Feb 04 02:40:00 +0000 2016,695074293554790400,763,811,0,0,has_no_media,@kejames Oh  that's good! NASA doesn't. @mcnees @AstroKatie @DrMRFrancis
jlgalache,Thu Feb 04 02:37:22 +0000 2016,695073634369564672,763,811,0,0,has_no_media,@kejames @mcnees @AstroKatie @DrMRFrancis Funding agencies don't even tie funding to PI's  so change would need to be BIG.
jlgalache,Thu Feb 04 02:37:22 +0000 2016,695073634369564672,763,811,0,0,has_no_media,@kejames @mcnees @AstroKatie @DrMRFrancis Funding agencies don't even tie funding to PI's  so change would need to be BIG.
jlgalache,Wed Feb 03 17:15:43 +0000 2016,694932290561007616,763,811,0,1,has_no_media,@NickAstronomer Or just go to https://t.co/hCLgTTIELK
jlgalache,Sun Jan 31 16:09:41 +0000 2016,693828507852500992,763,811,0,0,has_no_media,@aallan Let me save you the trouble: Don't. It's a stupid rule based on nothing  and it needs to die. What else would you end it with?
jlgalache,Fri Jan 29 20:32:49 +0000 2016,693169950505242624,763,811,0,0,has_no_media,@AstronautAbby You should come give a talk at the @saoastro sometime. Also  say hi to Prof Kim McCleod! @Wellesley
jlgalache,Wed Jan 27 16:34:43 +0000 2016,692385256255660032,763,811,0,0,has_no_media,@elakdawalla So @Oprah is involved in this too now?  @asrivkin
jlgalache,Wed Jan 27 16:34:43 +0000 2016,692385256255660032,763,811,0,0,has_no_media,@elakdawalla So @Oprah is involved in this too now?  @asrivkin
jlgalache,Wed Jan 27 05:28:31 +0000 2016,692217601376833536,763,811,0,1,has_no_media,@sondy @asrivkin (Astronomical) Units by democracy.
jlgalache,Mon Jan 25 00:42:02 +0000 2016,691420727233241088,763,811,0,0,has_no_media,@btucker22 @elakdawalla I admire it's hot  cratered stoicism.
jlgalache,Mon Jan 25 00:37:04 +0000 2016,691419481181016064,763,811,0,0,has_no_media,@btucker22 @elakdawalla Nah  I like Neptune; it's Pluto that's overrated  thinking it's a sailor with a heart tattoo.
jlgalache,Mon Jan 25 00:18:20 +0000 2016,691414766909140992,763,811,0,0,has_no_media,@elakdawalla I know  right? Same thing here. Can't wait for people to ask me about planets that exist for certain :-)
jlgalache,Sat Jan 23 17:00:50 +0000 2016,690942278269935616,763,811,0,0,has_no_media,@astrokiwi Happy to hear you'll stay in the field  and congratulations to @QueensUBelfast @AstroQUB @FitzsimmonsAlan for their hiring skills
jlgalache,Sat Jan 23 00:08:16 +0000 2016,690687455129964544,763,811,0,2,has_no_media,@ridingrobots Somehow  I didn't discover it until now. Excellent work  @esa @ESA_Rosetta
jlgalache,Sat Jan 23 00:08:16 +0000 2016,690687455129964544,763,811,0,2,has_no_media,@ridingrobots Somehow  I didn't discover it until now. Excellent work  @esa @ESA_Rosetta
jlgalache,Thu Jan 21 17:21:55 +0000 2016,690222807062417408,763,811,0,1,has_no_media,@SciBry 2/2 I want to work with people who stand up for their rights and those of others  cos otherwise nothing is going to change.
jlgalache,Thu Jan 21 17:20:46 +0000 2016,690222518125232128,763,811,0,1,has_no_media,@SciBry SJW = Social Justice Warrior?   If I were in charge (which clearly I'm not allowed to be) I would hire ONLY SJWs. 1/2
jlgalache,Wed Jan 20 18:10:46 +0000 2016,689872710902628353,763,811,1,5,has_no_media,Now THIS is how you do a #comet chasing mission promo. Kudos to @ESA and @ESA_Rosetta: https://t.co/pv3Rp1uY0v
jlgalache,Wed Jan 20 01:30:45 +0000 2016,689621050695491585,763,811,0,1,has_no_media,@asrivkin Feel free to take the 'u' out :-)
jlgalache,Wed Jan 20 00:43:48 +0000 2016,689609235877990400,763,811,0,0,has_no_media,@asrivkin Should clarify: I say "dark"  not "dark coloured".
jlgalache,Sun Jan 17 19:09:29 +0000 2016,688800326766477312,763,811,1,1,has_no_media,.@SpaceX 1st stage just performed what's called a "Schrödinger Landing"--it both crashed  and didn't  into the barge. #SpaceX
jlgalache,Sun Jan 17 19:03:01 +0000 2016,688798697606500354,763,811,0,1,has_no_media,@PeterDEdmonds @StarzanPlanets I've always wanted to visit.
jlgalache,Thu Jan 14 17:42:18 +0000 2016,687691222471852032,763,811,0,1,has_no_media,@starstryder Stay brave  and thank you for sharing your pain. I hope it helps people on both sides. @kejames
jlgalache,Thu Jan 14 06:30:56 +0000 2016,687522267555840001,763,811,0,0,has_no_media,@dalcantonJD @sondy + WTF.
jlgalache,Wed Jan 13 03:03:14 +0000 2016,687107607568465922,763,811,0,0,has_no_media,@AstroKatie My wife has a PhD in the Humanities; from what she's told me (and I've heard elsewhere)  it's even worse over there.
jlgalache,Sat Jan 09 18:08:01 +0000 2016,685885753394610177,763,811,0,0,has_no_media,@shaka_lulu @GeertHub I always feel a pinch of happiness when I discover two cool people I know now know each other too.
jlgalache,Sat Jan 09 18:08:01 +0000 2016,685885753394610177,763,811,0,0,has_no_media,@shaka_lulu @GeertHub I always feel a pinch of happiness when I discover two cool people I know now know each other too.
jlgalache,Wed Jan 06 18:08:50 +0000 2016,684798795960479745,763,811,0,1,has_no_media,@michael_w_busch @AllPlanets Keep an eye out for their @MinorPlanetCtr ObsCodes: T05 @ Haleakala (ATLAS 1)  and T08 @ Mauna Loa (ATLAS 2).
jlgalache,Wed Jan 06 18:08:50 +0000 2016,684798795960479745,763,811,0,1,has_no_media,@michael_w_busch @AllPlanets Keep an eye out for their @MinorPlanetCtr ObsCodes: T05 @ Haleakala (ATLAS 1)  and T08 @ Mauna Loa (ATLAS 2).
jlgalache,Sat Jan 02 14:23:02 +0000 2016,683292420818268161,763,811,0,0,has_photo,@astrokiwi CC @asrivkin My kid got giant foam world map puzzle for Xmas. Is it a case of #MapsWithoutNewZealand...? https://t.co/S8AZYvt4ZF
jlgalache,Fri Jan 01 19:22:18 +0000 2016,683005345493598208,763,811,0,0,has_no_media,@Alex_Parker Nice...
jlgalache,Wed Dec 30 15:18:05 +0000 2015,682219109862502400,763,811,0,1,has_no_media,@ElevenPointTwo I can't tell if you're being sarcastic. I hope you are  because scientists have and show enotions doing science. @neiltyson
jlgalache,Tue Dec 29 21:22:29 +0000 2015,681948425772924928,763,811,0,1,has_no_media,@asrivkin Don't forget to stop at DFW too. For the hot wings  obviously.
jlgalache,Tue Dec 29 21:07:09 +0000 2015,681944568581894144,763,811,0,0,has_no_media,@MIT @asrivkin @mitmeche What happens when it sees an antelope?
jlgalache,Sun Dec 27 15:03:16 +0000 2015,681128217210662912,763,811,0,0,has_no_media,@asrivkin @astrokiwi Top be honest  it *is* an awkward country to draw  and by the time you get to it you're all tired out. #MiddleEarth
jlgalache,Sun Dec 27 14:58:11 +0000 2015,681126939873165312,763,811,0,2,has_no_media,@PeterYoachim Sheesh  I did that too! :-D @ProfMike_M @dalcantonJD
jlgalache,Thu Dec 24 22:10:57 +0000 2015,680148682952577024,763,811,2,3,has_no_media,@JulioMiravalls Oye  que a lo mejor @SpaceX es la versión gorda de @PLD_Space  ¿no? :-) @elmundo_orbyt @ingverdu
